	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 3.c3d
3398																			0.00000	0.00000	0.00000	-6.53041	15.98997	877.94269				0.29867	0.22508	0.00652	0.00000	0.00000	0.00000	-0.00302	0.00172	1.41134									
3399																			0.00000	0.00000	0.00000	-6.62786	16.43814	877.58252				0.29862	0.22506	0.00652	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53524									
3400																			0.00000	0.00000	0.00000	-6.62495	16.62234	877.27698				0.29861	0.22508	0.00652	0.00000	0.00000	0.00000	-0.00352	0.00201	1.64530									
3401																			0.00000	0.00000	0.00000	-6.60884	16.46570	877.14252				0.29863	0.22509	0.00652	0.00000	0.00000	0.00000	-0.00367	0.00210	1.71888									
3402																			0.00000	0.00000	0.00000	-6.65153	16.25261	877.11511				0.29861	0.22509	0.00652	0.00000	0.00000	0.00000	-0.00378	0.00216	1.76759									
3403																			0.00000	0.00000	0.00000	-6.79789	16.15346	877.05273				0.29855	0.22510	0.00652	0.00000	0.00000	0.00000	-0.00369	0.00211	1.72635									
3404																			0.00000	0.00000	0.00000	-6.95306	15.95748	876.90320				0.29852	0.22510	0.00652	0.00000	0.00000	0.00000	-0.00337	0.00193	1.57800									
3405																			0.00000	0.00000	0.00000	-7.05598	15.54793	876.45300				0.29857	0.22507	0.00652	0.00000	0.00000	0.00000	-0.00306	0.00174	1.42950									
3406																			0.00000	0.00000	0.00000	-7.13871	15.13797	876.30164				0.29864	0.22508	0.00652	0.00000	0.00000	0.00000	-0.00302	0.00173	1.41464									
3407																			0.00000	0.00000	0.00000	-7.22577	14.95956	876.43268				0.29861	0.22512	0.00652	0.00000	0.00000	0.00000	-0.00295	0.00168	1.37937									
3408																			0.00000	0.00000	0.00000	-7.27026	14.83409	876.44556				0.29852	0.22512	0.00652	0.00000	0.00000	0.00000	-0.00252	0.00144	1.18017									
3409																			0.00000	0.00000	0.00000	-7.31325	14.67254	876.19873				0.29848	0.22508	0.00652	0.00000	0.00000	0.00000	-0.00227	0.00130	1.06127									
3410																			0.00000	0.00000	0.00000	-7.40868	14.63098	875.94312				0.29845	0.22506	0.00652	0.00000	0.00000	0.00000	-0.00256	0.00146	1.19573									
3411																			0.00000	0.00000	0.00000	-7.48976	14.77236	875.47998				0.29832	0.22507	0.00652	0.00000	0.00000	0.00000	-0.00306	0.00175	1.43071									
3412																			0.00000	0.00000	0.00000	-7.49882	14.88877	875.09485				0.29814	0.22508	0.00652	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53365									
3413																			0.00000	0.00000	0.00000	-7.42103	14.81061	874.83752				0.29805	0.22504	0.00652	0.00000	0.00000	0.00000	-0.00310	0.00177	1.45271									
3414																			0.00000	0.00000	0.00000	-7.25497	14.66860	874.76013				0.29809	0.22499	0.00652	0.00000	0.00000	0.00000	-0.00280	0.00160	1.30805									
3415																			0.00000	0.00000	0.00000	-7.10235	14.67324	874.95740				0.29817	0.22497	0.00652	0.00000	0.00000	0.00000	-0.00271	0.00155	1.26912									
3416																			0.00000	0.00000	0.00000	-7.03890	14.80204	875.19379				0.29816	0.22501	0.00652	0.00000	0.00000	0.00000	-0.00287	0.00164	1.34153									
3417																			0.00000	0.00000	0.00000	-7.03602	14.95185	875.08075				0.29808	0.22505	0.00652	0.00000	0.00000	0.00000	-0.00309	0.00176	1.44613									
3418																			0.00000	0.00000	0.00000	-7.05232	15.09647	874.65247				0.29798	0.22506	0.00652	0.00000	0.00000	0.00000	-0.00331	0.00189	1.54927									
3419																			0.00000	0.00000	0.00000	-7.05199	15.20532	874.15570				0.29793	0.22504	0.00652	0.00000	0.00000	0.00000	-0.00347	0.00198	1.62425									
3420																			0.00000	0.00000	0.00000	-6.93525	15.17427	873.78778				0.29788	0.22501	0.00652	0.00000	0.00000	0.00000	-0.00342	0.00195	1.59829									
3421																			0.00000	0.00000	0.00000	-6.65549	15.03237	873.67865				0.29782	0.22501	0.00652	0.00000	0.00000	0.00000	-0.00319	0.00182	1.49119									
3422																			0.00000	0.00000	0.00000	-6.35343	14.94681	873.69849				0.29776	0.22503	0.00652	0.00000	0.00000	0.00000	-0.00304	0.00174	1.42210									
3423																			0.00000	0.00000	0.00000	-6.16005	14.92636	873.54120				0.29771	0.22504	0.00652	0.00000	0.00000	0.00000	-0.00301	0.00172	1.40805									
3424																			0.00000	0.00000	0.00000	-6.05259	14.93685	873.22546				0.29763	0.22506	0.00651	0.00000	0.00000	0.00000	-0.00307	0.00175	1.43620									
3425																			0.00000	0.00000	0.00000	-5.91664	15.03221	872.81128				0.29753	0.22510	0.00651	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53586									
3426																			0.00000	0.00000	0.00000	-5.77168	15.26715	872.38770				0.29746	0.22517	0.00651	0.00000	0.00000	0.00000	-0.00369	0.00211	1.72673									
3427																			0.00000	0.00000	0.00000	-5.72617	15.44933	872.15149				0.29748	0.22525	0.00651	0.00000	0.00000	0.00000	-0.00396	0.00226	1.85403									
3428																			0.00000	0.00000	0.00000	-5.73139	15.33158	872.06647				0.29745	0.22530	0.00651	0.00000	0.00000	0.00000	-0.00386	0.00220	1.80458									
3429																			0.00000	0.00000	0.00000	-5.73774	14.87905	871.70959				0.29731	0.22529	0.00651	0.00000	0.00000	0.00000	-0.00352	0.00201	1.64820									
3430																			0.00000	0.00000	0.00000	-5.73434	14.32594	871.39203				0.29716	0.22523	0.00651	0.00000	0.00000	0.00000	-0.00325	0.00186	1.52026									
3431																			0.00000	0.00000	0.00000	-5.73467	14.02733	871.22864				0.29712	0.22523	0.00651	0.00000	0.00000	0.00000	-0.00313	0.00179	1.46482									
3432																			0.00000	0.00000	0.00000	-5.74055	14.05133	871.05139				0.29709	0.22532	0.00651	0.00000	0.00000	0.00000	-0.00323	0.00185	1.51279									
3433																			0.00000	0.00000	0.00000	-5.75087	14.17995	870.87115				0.29697	0.22541	0.00651	0.00000	0.00000	0.00000	-0.00339	0.00194	1.58657									
3434																			0.00000	0.00000	0.00000	-5.73908	14.07818	870.68152				0.29680	0.22542	0.00651	0.00000	0.00000	0.00000	-0.00325	0.00185	1.51838									
3435																			0.00000	0.00000	0.00000	-5.60078	13.78946	870.09418				0.29665	0.22539	0.00651	0.00000	0.00000	0.00000	-0.00291	0.00166	1.36268									
3436																			0.00000	0.00000	0.00000	-5.34360	13.51700	869.47888				0.29655	0.22539	0.00651	0.00000	0.00000	0.00000	-0.00282	0.00161	1.31899									
3437																			0.00000	0.00000	0.00000	-5.14931	13.38158	869.15765				0.29650	0.22544	0.00651	0.00000	0.00000	0.00000	-0.00309	0.00176	1.44596									
3438																			0.00000	0.00000	0.00000	-5.08179	13.34768	869.01691				0.29647	0.22549	0.00651	0.00000	0.00000	0.00000	-0.00343	0.00196	1.60277									
3439																			0.00000	0.00000	0.00000	-5.04543	13.29299	868.93640				0.29640	0.22551	0.00651	0.00000	0.00000	0.00000	-0.00345	0.00197	1.61259									
3440																			0.00000	0.00000	0.00000	-4.93208	13.16295	868.81647				0.29627	0.22555	0.00651	0.00000	0.00000	0.00000	-0.00322	0.00184	1.50677									
3441																			0.00000	0.00000	0.00000	-4.71634	13.05991	868.53223				0.29614	0.22562	0.00651	0.00000	0.00000	0.00000	-0.00305	0.00174	1.42563									
3442																			0.00000	0.00000	0.00000	-4.45235	13.02392	868.16632				0.29608	0.22565	0.00651	0.00000	0.00000	0.00000	-0.00302	0.00173	1.41518									
3443																			0.00000	0.00000	0.00000	-4.26601	12.93528	867.82788				0.29607	0.22563	0.00651	0.00000	0.00000	0.00000	-0.00304	0.00173	1.42135									
3444																			0.00000	0.00000	0.00000	-4.24798	12.73111	867.54688				0.29603	0.22561	0.00651	0.00000	0.00000	0.00000	-0.00306	0.00175	1.43142									
3445																			0.00000	0.00000	0.00000	-4.30497	12.53019	867.29486				0.29594	0.22563	0.00651	0.00000	0.00000	0.00000	-0.00312	0.00178	1.45903									
3446																			0.00000	0.00000	0.00000	-4.24330	12.44022	866.94348				0.29581	0.22565	0.00651	0.00000	0.00000	0.00000	-0.00319	0.00182	1.49426									
3447																			0.00000	0.00000	0.00000	-4.08934	12.42438	866.43146				0.29571	0.22565	0.00651	0.00000	0.00000	0.00000	-0.00326	0.00186	1.52759									
3448																			0.00000	0.00000	0.00000	-3.97809	12.42534	866.07483				0.29568	0.22567	0.00651	0.00000	0.00000	0.00000	-0.00330	0.00188	1.54286									
3449																			0.00000	0.00000	0.00000	-3.90006	12.43047	865.82324				0.29565	0.22572	0.00651	0.00000	0.00000	0.00000	-0.00326	0.00186	1.52767									
3450																			0.00000	0.00000	0.00000	-3.74941	12.43879	865.50958				0.29553	0.22581	0.00651	0.00000	0.00000	0.00000	-0.00318	0.00182	1.48863									
3451																			0.00000	0.00000	0.00000	-3.55221	12.38531	865.23236				0.29539	0.22590	0.00651	0.00000	0.00000	0.00000	-0.00316	0.00180	1.47678									
3452																			0.00000	0.00000	0.00000	-3.36643	12.24406	865.07751				0.29532	0.22595	0.00651	0.00000	0.00000	0.00000	-0.00326	0.00186	1.52626									
3453																			0.00000	0.00000	0.00000	-3.18301	12.13685	864.57312				0.29530	0.22594	0.00651	0.00000	0.00000	0.00000	-0.00339	0.00194	1.58646									
3454																			0.00000	0.00000	0.00000	-3.09079	12.23983	863.95685				0.29533	0.22590	0.00651	0.00000	0.00000	0.00000	-0.00336	0.00192	1.57169									
3455																			0.00000	0.00000	0.00000	-3.08668	12.37693	863.55505				0.29537	0.22590	0.00651	0.00000	0.00000	0.00000	-0.00327	0.00187	1.52894									
3456																			0.00000	0.00000	0.00000	-3.09701	12.42199	863.38904				0.29537	0.22593	0.00651	0.00000	0.00000	0.00000	-0.00323	0.00185	1.51197									
3457																			0.00000	0.00000	0.00000	-3.08963	12.39829	863.41370				0.29530	0.22597	0.00651	0.00000	0.00000	0.00000	-0.00322	0.00184	1.50648									
3458																			0.00000	0.00000	0.00000	-3.12439	12.44617	863.38440				0.29521	0.22599	0.00651	0.00000	0.00000	0.00000	-0.00330	0.00189	1.54575									
3459																			0.00000	0.00000	0.00000	-3.23079	12.58875	862.93860				0.29515	0.22598	0.00651	0.00000	0.00000	0.00000	-0.00358	0.00204	1.67426									
3460																			0.00000	0.00000	0.00000	-3.30013	12.67911	862.33618				0.29509	0.22594	0.00651	0.00000	0.00000	0.00000	-0.00376	0.00215	1.75909									
3461																			0.00000	0.00000	0.00000	-3.24846	12.59922	861.80682				0.29505	0.22592	0.00651	0.00000	0.00000	0.00000	-0.00361	0.00206	1.68969									
3462																			0.00000	0.00000	0.00000	-3.20361	12.54687	861.45715				0.29505	0.22593	0.00651	0.00000	0.00000	0.00000	-0.00345	0.00197	1.61522									
3463																			0.00000	0.00000	0.00000	-3.24927	12.68927	861.43213				0.29504	0.22598	0.00651	0.00000	0.00000	0.00000	-0.00360	0.00206	1.68480									
3464																			0.00000	0.00000	0.00000	-3.30128	12.95475	861.50299				0.29495	0.22605	0.00651	0.00000	0.00000	0.00000	-0.00392	0.00224	1.83390									
3465																			0.00000	0.00000	0.00000	-3.35012	13.20213	861.38708				0.29482	0.22613	0.00651	0.00000	0.00000	0.00000	-0.00403	0.00230	1.88387									
3466																			0.00000	0.00000	0.00000	-3.43988	13.30265	861.14355				0.29470	0.22617	0.00651	0.00000	0.00000	0.00000	-0.00375	0.00214	1.75425									
3467																			0.00000	0.00000	0.00000	-3.53588	13.21876	860.82373				0.29459	0.22621	0.00651	0.00000	0.00000	0.00000	-0.00330	0.00189	1.54495									
3468																			0.00000	0.00000	0.00000	-3.58228	13.06487	860.47028				0.29449	0.22623	0.00651	0.00000	0.00000	0.00000	-0.00301	0.00172	1.41009									
3469																			0.00000	0.00000	0.00000	-3.58642	12.98354	860.30585				0.29443	0.22624	0.00651	0.00000	0.00000	0.00000	-0.00300	0.00171	1.40166									
3470																			0.00000	0.00000	0.00000	-3.58743	12.93291	860.29443				0.29440	0.22625	0.00651	0.00000	0.00000	0.00000	-0.00308	0.00176	1.43960									
3471																			0.00000	0.00000	0.00000	-3.58466	12.77814	860.06915				0.29436	0.22627	0.00651	0.00000	0.00000	0.00000	-0.00319	0.00182	1.49337									
3472																			0.00000	0.00000	0.00000	-3.58342	12.54271	859.78656				0.29429	0.22630	0.00651	0.00000	0.00000	0.00000	-0.00334	0.00190	1.56059									
3473																			0.00000	0.00000	0.00000	-3.57948	12.39889	859.70526				0.29421	0.22633	0.00651	0.00000	0.00000	0.00000	-0.00344	0.00196	1.60858									
3474																			0.00000	0.00000	0.00000	-3.52320	12.36497	859.83264				0.29411	0.22639	0.00651	0.00000	0.00000	0.00000	-0.00344	0.00197	1.61170									
3475																			0.00000	0.00000	0.00000	-3.37387	12.33161	860.01147				0.29402	0.22647	0.00651	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53449									
3476																			0.00000	0.00000	0.00000	-3.21580	12.13062	860.19885				0.29399	0.22652	0.00651	0.00000	0.00000	0.00000	-0.00296	0.00169	1.38448									
3477																			0.00000	0.00000	0.00000	-3.12435	11.69135	860.16437				0.29406	0.22655	0.00651	0.00000	0.00000	0.00000	-0.00261	0.00149	1.22180									
3478																			0.00000	0.00000	0.00000	-3.11878	11.29646	860.12164				0.29411	0.22659	0.00651	0.00000	0.00000	0.00000	-0.00255	0.00145	1.19089									
3479																			0.00000	0.00000	0.00000	-3.13224	11.33689	860.02368				0.29403	0.22667	0.00651	0.00000	0.00000	0.00000	-0.00271	0.00155	1.26989									
3480																			0.00000	0.00000	0.00000	-3.14193	11.73283	859.87018				0.29381	0.22674	0.00650	0.00000	0.00000	0.00000	-0.00304	0.00173	1.42164									
3481																			0.00000	0.00000	0.00000	-3.10211	11.97137	859.93011				0.29359	0.22675	0.00650	0.00000	0.00000	0.00000	-0.00340	0.00194	1.58965									
3482																			0.00000	0.00000	0.00000	-2.96698	11.85894	860.21918				0.29346	0.22675	0.00650	0.00000	0.00000	0.00000	-0.00360	0.00206	1.68446									
3483																			0.00000	0.00000	0.00000	-2.78542	11.54547	860.37018				0.29341	0.22678	0.00650	0.00000	0.00000	0.00000	-0.00346	0.00198	1.61870									
3484																			0.00000	0.00000	0.00000	-2.70042	11.27465	860.51111				0.29340	0.22684	0.00650	0.00000	0.00000	0.00000	-0.00314	0.00179	1.46797									
3485																			0.00000	0.00000	0.00000	-2.76808	11.24230	860.69189				0.29339	0.22691	0.00650	0.00000	0.00000	0.00000	-0.00305	0.00174	1.42751									
3486																			0.00000	0.00000	0.00000	-2.93526	11.44529	860.81500				0.29333	0.22695	0.00650	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53343									
3487																			0.00000	0.00000	0.00000	-3.07859	11.66697	860.92017				0.29326	0.22695	0.00650	0.00000	0.00000	0.00000	-0.00354	0.00202	1.65643									
3488																			0.00000	0.00000	0.00000	-3.14035	11.75566	860.98871				0.29323	0.22695	0.00650	0.00000	0.00000	0.00000	-0.00364	0.00208	1.70406									
3489																			0.00000	0.00000	0.00000	-3.11623	11.75760	860.88055				0.29321	0.22695	0.00650	0.00000	0.00000	0.00000	-0.00366	0.00209	1.71117									
3490																			0.00000	0.00000	0.00000	-3.03071	11.74424	860.70428				0.29317	0.22697	0.00650	0.00000	0.00000	0.00000	-0.00368	0.00210	1.72182									
3491																			0.00000	0.00000	0.00000	-2.94653	11.73534	860.61877				0.29306	0.22702	0.00650	0.00000	0.00000	0.00000	-0.00372	0.00212	1.73833									
3492																			0.00000	0.00000	0.00000	-2.91140	11.72758	860.70428				0.29294	0.22709	0.00650	0.00000	0.00000	0.00000	-0.00374	0.00213	1.74812									
3493																			0.00000	0.00000	0.00000	-2.91408	11.72440	860.95972				0.29289	0.22715	0.00650	0.00000	0.00000	0.00000	-0.00374	0.00214	1.75026									
3494																			0.00000	0.00000	0.00000	-2.94937	11.72412	861.22943				0.29294	0.22719	0.00650	0.00000	0.00000	0.00000	-0.00373	0.00213	1.74517									
3495																			0.00000	0.00000	0.00000	-3.04680	11.75542	861.25098				0.29303	0.22722	0.00650	0.00000	0.00000	0.00000	-0.00367	0.00210	1.71854									
3496																			0.00000	0.00000	0.00000	-3.12975	11.88695	861.06708				0.29304	0.22725	0.00650	0.00000	0.00000	0.00000	-0.00356	0.00203	1.66580									
3497																			0.00000	0.00000	0.00000	-3.08688	12.09764	860.76862				0.29296	0.22727	0.00650	0.00000	0.00000	0.00000	-0.00345	0.00197	1.61308									
3498																			0.00000	0.00000	0.00000	-2.92475	12.28838	860.48718				0.29283	0.22731	0.00650	0.00000	0.00000	0.00000	-0.00339	0.00194	1.58740									
3499																			0.00000	0.00000	0.00000	-2.76836	12.34881	860.39813				0.29275	0.22735	0.00650	0.00000	0.00000	0.00000	-0.00341	0.00195	1.59647									
3500																			0.00000	0.00000	0.00000	-2.74622	12.29579	860.39349				0.29272	0.22738	0.00650	0.00000	0.00000	0.00000	-0.00348	0.00199	1.62696									
3501																			0.00000	0.00000	0.00000	-2.84556	12.13992	859.99359				0.29263	0.22740	0.00650	0.00000	0.00000	0.00000	-0.00362	0.00206	1.69171									
3502																			0.00000	0.00000	0.00000	-2.93219	12.00991	859.45959				0.29248	0.22737	0.00650	0.00000	0.00000	0.00000	-0.00372	0.00213	1.74196									
3503																			0.00000	0.00000	0.00000	-2.93446	12.00220	859.05933				0.29244	0.22733	0.00650	0.00000	0.00000	0.00000	-0.00367	0.00210	1.71853									
3504																			0.00000	0.00000	0.00000	-3.04374	11.94222	858.81061				0.29250	0.22731	0.00650	0.00000	0.00000	0.00000	-0.00363	0.00207	1.69621									
3505																			0.00000	0.00000	0.00000	-3.30549	11.79091	858.79028				0.29252	0.22731	0.00650	0.00000	0.00000	0.00000	-0.00371	0.00212	1.73739									
3506																			0.00000	0.00000	0.00000	-3.52777	11.71543	858.76318				0.29243	0.22729	0.00650	0.00000	0.00000	0.00000	-0.00383	0.00219	1.79296									
3507																			0.00000	0.00000	0.00000	-3.58067	11.67348	858.34528				0.29228	0.22730	0.00650	0.00000	0.00000	0.00000	-0.00382	0.00218	1.78770									
3508																			0.00000	0.00000	0.00000	-3.50201	11.53669	857.80042				0.29215	0.22737	0.00650	0.00000	0.00000	0.00000	-0.00354	0.00202	1.65622									
3509																			0.00000	0.00000	0.00000	-3.49838	11.29977	857.35187				0.29208	0.22746	0.00650	0.00000	0.00000	0.00000	-0.00312	0.00178	1.46100									
3510																			0.00000	0.00000	0.00000	-3.63204	11.11417	857.05548				0.29206	0.22753	0.00650	0.00000	0.00000	0.00000	-0.00302	0.00173	1.41464									
3511																			0.00000	0.00000	0.00000	-3.73104	11.11646	856.89990				0.29205	0.22757	0.00650	0.00000	0.00000	0.00000	-0.00339	0.00193	1.58436									
3512																			0.00000	0.00000	0.00000	-3.65414	11.31211	856.50427				0.29198	0.22758	0.00650	0.00000	0.00000	0.00000	-0.00378	0.00216	1.76746									
3513																			0.00000	0.00000	0.00000	-3.48770	11.52710	855.75873				0.29185	0.22761	0.00650	0.00000	0.00000	0.00000	-0.00381	0.00217	1.78203									
3514																			0.00000	0.00000	0.00000	-3.40131	11.51069	855.14008				0.29175	0.22766	0.00650	0.00000	0.00000	0.00000	-0.00353	0.00202	1.65131									
3515																			0.00000	0.00000	0.00000	-3.46751	11.19212	854.85474				0.29172	0.22769	0.00650	0.00000	0.00000	0.00000	-0.00325	0.00185	1.51855									
3516																			0.00000	0.00000	0.00000	-3.63584	10.76392	854.66211				0.29173	0.22772	0.00650	0.00000	0.00000	0.00000	-0.00312	0.00178	1.45917									
3517																			0.00000	0.00000	0.00000	-3.78306	10.49276	854.41156				0.29170	0.22776	0.00650	0.00000	0.00000	0.00000	-0.00313	0.00179	1.46272									
3518																			0.00000	0.00000	0.00000	-3.80397	10.41351	854.01727				0.29162	0.22776	0.00650	0.00000	0.00000	0.00000	-0.00316	0.00181	1.48083									
3519																			0.00000	0.00000	0.00000	-3.71289	10.41217	853.37897				0.29152	0.22775	0.00650	0.00000	0.00000	0.00000	-0.00320	0.00183	1.49951									
3520																			0.00000	0.00000	0.00000	-3.62308	10.41315	852.85785				0.29144	0.22776	0.00650	0.00000	0.00000	0.00000	-0.00323	0.00185	1.51279									
3521																			0.00000	0.00000	0.00000	-3.60606	10.40915	852.54791				0.29138	0.22782	0.00650	0.00000	0.00000	0.00000	-0.00324	0.00185	1.51550									
3522																			0.00000	0.00000	0.00000	-3.61733	10.40390	852.19910				0.29126	0.22790	0.00650	0.00000	0.00000	0.00000	-0.00323	0.00185	1.51224									
3523																			0.00000	0.00000	0.00000	-3.62162	10.39576	851.78302				0.29108	0.22798	0.00650	0.00000	0.00000	0.00000	-0.00323	0.00184	1.50951									
3524																			0.00000	0.00000	0.00000	-3.62533	10.39690	851.50446				0.29093	0.22801	0.00650	0.00000	0.00000	0.00000	-0.00323	0.00184	1.51149									
3525																			0.00000	0.00000	0.00000	-3.62511	10.38652	851.12042				0.29089	0.22799	0.00650	0.00000	0.00000	0.00000	-0.00321	0.00184	1.50428									
3526																			0.00000	0.00000	0.00000	-3.62330	10.39662	850.93469				0.29092	0.22796	0.00650	0.00000	0.00000	0.00000	-0.00323	0.00184	1.51034									
3527																			0.00000	0.00000	0.00000	-3.62186	10.50730	850.97357				0.29091	0.22798	0.00650	0.00000	0.00000	0.00000	-0.00340	0.00194	1.58864									
3528																			0.00000	0.00000	0.00000	-3.62144	10.67232	851.03308				0.29086	0.22805	0.00650	0.00000	0.00000	0.00000	-0.00365	0.00208	1.70601									
3529																			0.00000	0.00000	0.00000	-3.62473	10.66063	850.94873				0.29077	0.22813	0.00650	0.00000	0.00000	0.00000	-0.00363	0.00207	1.69906									
