	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d
35	35.00000	0.11333	-0.21291	-7.97112	99.00761	-156.07147	0.84701	0.73985	-1.03232	85.61879	9.62941			-13.12851	16.38407	-53.42677	-82.42773	-8.50970	0.00000	0.00000	0.00000	-3.64930	-2.43874	934.26215				0.22394	0.36545	0.00619	0.00000	0.00000	0.00000	-0.00582	0.00332	2.72265						0.34323	-8.50970	-11.81702	-79.93782
36	36.00000	0.11667	2.95518	-16.19076	64.58983	-295.83099	0.90544	0.76059	-1.05644	85.66843	9.66138			-12.98463	16.40325	-53.61399	-61.76627	-9.45247	0.00000	0.00000	0.00000	-3.78120	-2.38708	934.28680				0.22394	0.36546	0.00619	0.00000	0.00000	0.00000	-0.00608	0.00347	2.84536						0.34317	-9.45247	-13.19766	75.90054
37	37.00000	0.12000	5.69164	-22.85566	21.08353	-377.55460	1.01340	0.77671	-1.08647	85.75455	9.69953			-12.49114	16.36609	-53.36327	-33.32430	-11.01941	0.00000	0.00000	0.00000	-3.92131	-2.54193	934.28510				0.22396	0.36552	0.00619	0.00000	0.00000	0.00000	-0.00595	0.00340	2.78578						0.34311	-11.01941	-15.40015	217.32620
38	38.00000	0.12333	7.73812	-26.94070	-24.92204	-365.68921	1.15605	0.78712	-1.11753	85.86577	9.73810			-11.67214	16.27770	-52.66903	0.03262	-12.70786	0.00000	0.00000	0.00000	-3.93986	-2.75462	934.22705				0.22398	0.36557	0.00619	0.00000	0.00000	0.00000	-0.00560	0.00320	2.61883						0.34305	-12.70786	-17.71684	321.37836
39	39.00000	0.12667	8.90514	-27.90365	-67.69388	-275.43936	1.31370	0.79285	-1.14500	85.98674	9.77167			-10.60392	16.15249	-51.59296	34.39399	-13.93321	0.00000	0.00000	0.00000	-3.87678	-2.82542	934.18634				0.22396	0.36559	0.00619	0.00000	0.00000	0.00000	-0.00529	0.00302	2.47724						0.34300	-13.93321	-19.33723	375.34424
40	40.00000	0.13000	9.08185	-25.76615	-102.51276	-147.76575	1.46617	0.79630	-1.16563	86.10122	9.79760			-9.39742	16.00890	-50.24606	65.35879	-14.19592	0.00000	0.00000	0.00000	-3.83503	-2.74171	934.27533				0.22393	0.36561	0.00619	0.00000	0.00000	0.00000	-0.00518	0.00296	2.42462						0.34295	-14.19592	-19.58408	378.74615
41	41.00000	0.13333	8.22770	-21.08095	-125.70042	-21.08071	1.59626	0.80009	-1.17809	86.19504	9.81689			-8.17518	15.86461	-48.76643	88.61354	-13.22182	0.00000	0.00000	0.00000	-3.78590	-2.66711	934.37427				0.22391	0.36563	0.00619	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49425						0.34292	-13.22182	-18.10008	341.19748
42	42.00000	0.13667	6.35939	-14.79630	-134.73483	77.82835	1.69216	0.80591	-1.18284	86.25867	9.83282			-7.04883	15.73377	-47.29611	100.48750	-11.02856	0.00000	0.00000	0.00000	-3.70692	-2.65604	934.36841				0.22393	0.36562	0.00619	0.00000	0.00000	0.00000	-0.00569	0.00325	2.66091						0.34290	-11.02856	-14.92526	277.97424
43	43.00000	0.14000	3.54898	-8.04980	-128.05818	133.06058	1.74806	0.81392	-1.18157	86.28870	9.84864			-6.10347	15.62674	-45.96389	98.45971	-7.90315	0.00000	0.00000	0.00000	-3.75624	-2.69266	934.31885				0.22396	0.36559	0.00619	0.00000	0.00000	0.00000	-0.00584	0.00333	2.73189						0.34289	-7.90315	-10.45543	205.27643
44	44.00000	0.14333	-0.06103	-1.93782	-104.96758	136.79056	1.76332	0.82303	-1.17653	86.28800	9.86527			-5.39365	15.55109	-44.87896	81.58468	-4.31146	0.00000	0.00000	0.00000	-3.99469	-2.78675	934.23291				0.22397	0.36557	0.00619	0.00000	0.00000	0.00000	-0.00563	0.00321	2.63317						0.34289	-4.31146	-5.31969	136.49596
45	45.00000	0.14667	-4.23492	2.69000	-66.06095	87.66583	1.74163	0.83186	-1.16997	86.26443	9.88066			-4.94987	15.51221	-44.13303	50.77484	-0.78201	0.00000	0.00000	0.00000	-4.30683	-2.82862	934.09485				0.22396	0.36557	0.00619	0.00000	0.00000	0.00000	-0.00548	0.00313	2.56508						0.34290	-0.78201	-0.23488	80.08469
46	46.00000	0.15000	-8.63017	5.36980	-14.04834	-8.17285	1.69071	0.83962	-1.16368	86.22872	9.89065			-4.78754	15.51302	-43.80129	8.85104	2.19513	0.00000	0.00000	0.00000	-4.48382	-2.72851	934.03156				0.22394	0.36558	0.00619	0.00000	0.00000	0.00000	-0.00566	0.00323	2.64739						0.34293	2.19513	4.11250	39.01087
47	47.00000	0.15333	-12.80479	6.07203	45.76387	-135.85725	1.62062	0.84657	-1.15861	86.19195	9.89014			-4.91022	15.55354	-43.93470	-39.72126	4.23021	0.00000	0.00000	0.00000	-4.47533	-2.70940	934.02771				0.22394	0.36558	0.00619	0.00000	0.00000	0.00000	-0.00569	0.00325	2.66332						0.34296	4.23021	7.13211	11.35109
48	48.00000	0.15667	-16.24842	5.15662	105.91709	-273.20316	1.54105	0.85362	-1.15472	86.16328	9.87394			-5.30439	15.63089	-44.54392	-89.43225	5.05420	0.00000	0.00000	0.00000	-4.33078	-2.87878	934.10394				0.22396	0.36557	0.00619	0.00000	0.00000	0.00000	-0.00540	0.00308	2.52640						0.34300	5.05420	8.34656	-8.60237
49	49.00000	0.16000	-18.43681	3.25249	158.24635	-394.81747	1.45972	0.86155	-1.15100	86.14826	9.83797			-5.92918	15.73946	-45.58236	-134.58542	4.51341	0.00000	0.00000	0.00000	-4.13867	-2.97384	934.33038				0.22404	0.36557	0.00619	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49342						0.34304	4.51341	7.38518	-29.19434
50	50.00000	0.16333	-18.90944	1.09383	195.87502	-477.35043	1.38217	0.87023	-1.14597	86.14812	9.78089			-6.70840	15.87082	-46.93843	-170.23128	2.56161	0.00000	0.00000	0.00000	-4.05628	-2.86294	934.43927				0.22413	0.36560	0.00619	0.00000	0.00000	0.00000	-0.00566	0.00323	2.64639						0.34307	2.56161	3.98953	-60.36800
51	51.00000	0.16667	-17.36362	-0.64651	215.01526	-504.12085	1.31250	0.87849	-1.13839	86.15989	9.70561			-7.53278	16.01312	-48.44579	-192.94518	-0.73161	0.00000	0.00000	0.00000	-4.12790	-2.70883	934.38574				0.22419	0.36562	0.00619	0.00000	0.00000	0.00000	-0.00597	0.00341	2.79325						0.34310	-0.73161	-1.94171	-112.58055
52	52.00000	0.17000	-13.74587	-1.48889	215.72859	-466.80219	1.25454	0.88455	-1.12795	86.17772	9.62033			-8.27542	16.15100	-49.91206	-201.24811	-5.15323	0.00000	0.00000	0.00000	-4.24562	-2.75718	934.30054				0.22421	0.36563	0.00619	0.00000	0.00000	0.00000	-0.00577	0.00329	2.69950						0.34312	-5.15323	-10.26366	-195.37512
53	53.00000	0.17333	-8.31093	-1.21748	201.22430	-363.33694	1.21238	0.88691	-1.11584	86.19473	9.53837			-8.81726	16.26722	-51.15794	-195.57831	-10.31583	0.00000	0.00000	0.00000	-4.23444	-2.89411	934.20233				0.22423	0.36566	0.00619	0.00000	0.00000	0.00000	-0.00540	0.00309	2.52882						0.34313	-10.31583	-20.47647	-315.33942
54	54.00000	0.17667	-1.62039	0.11803	176.29198	-195.31288	1.18999	0.88494	-1.10477	86.20496	9.47596			-9.07471	16.34612	-52.05362	-177.86346	-15.65335	0.00000	0.00000	0.00000	-4.12224	-2.99461	934.16724				0.22427	0.36569	0.00619	0.00000	0.00000	0.00000	-0.00518	0.00296	2.42444						0.34315	-15.65335	-31.64703	-473.38254
55	55.00000	0.18000	5.53111	2.25703	145.80115	31.56295	1.19019	0.87920	-1.09836	86.20465	9.44836			-9.01852	16.37773	-52.54050	-150.85822	-20.46986	0.00000	0.00000	0.00000	-4.04526	-2.93099	934.22272				0.22428	0.36571	0.00619	0.00000	0.00000	0.00000	-0.00520	0.00297	2.43155						0.34317	-20.46986	-42.41692	-661.68695
56	56.00000	0.18333	12.24923	4.81250	113.64108	304.33441	1.21301	0.87115	-1.09981	86.19256	9.46502			-8.67831	16.36096	-52.63420	-117.46243	-24.04745	0.00000	0.00000	0.00000	-4.04101	-2.68369	934.15173				0.22423	0.36572	0.00619	0.00000	0.00000	0.00000	-0.00536	0.00306	2.50644						0.34319	-24.04745	-51.13506	-861.32178
57	57.00000	0.18667	17.69893	7.35670	82.06702	599.08167	1.25486	0.86257	-1.11057	86.16943	9.52660			-8.13461	16.30414	-52.41204	-80.21552	-25.79010	0.00000	0.00000	0.00000	-4.14433	-2.44648	933.98151				0.22417	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00550	0.00314	2.57500						0.34321	-25.79010	-56.11595	-1042.05347
58	58.00000	0.19000	21.24790	9.48852	51.42302	877.47693	1.30922	0.85482	-1.12939	86.13713	9.62506			-7.50122	16.22294	-51.98941	-41.08972	-25.35777	0.00000	0.00000	0.00000	-4.32115	-2.45082	933.89276				0.22414	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00544	0.00310	2.54370						0.34323	-25.35777	-55.98128	-1165.88623
59	59.00000	0.19333	22.56372	10.87775	20.24098	1085.11169	1.36800	0.84822	-1.15247	86.09794	9.74550			-6.90081	16.13605	-51.48934	-1.60410	-22.74384	0.00000	0.00000	0.00000	-4.37837	-2.46181	933.86249				0.22412	0.36572	0.00619	0.00000	0.00000	0.00000	-0.00534	0.00305	2.49874						0.34324	-22.74384	-50.00780	-1194.94104
60	60.00000	0.19667	21.65087	11.29358	-13.95184	1163.80713	1.42268	0.84174	-1.17459	86.05463	9.86951			-6.43738	16.06005	-51.01023	36.83199	-18.27014	0.00000	0.00000	0.00000	-4.17431	-2.27074	933.87183				0.22407	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00545	0.00311	2.54920						0.34324	-18.27014	-38.38408	-1102.39722
61	61.00000	0.20000	18.82555	10.62585	-52.45026	1088.55115	1.46565	0.83327	-1.19081	86.01088	9.97971			-6.17267	16.00500	-50.60194	72.53387	-12.50711	0.00000	0.00000	0.00000	-3.84960	-2.13118	933.93152				0.22405	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00560	0.00320	2.61948						0.34322	-12.50711	-22.27867	-883.01233
62	62.00000	0.20333	14.63072	8.90020	-92.94715	891.40594	1.49253	0.82036	-1.19795	85.97147	10.06402			-6.11527	15.97297	-50.26395	103.33576	-6.15196	0.00000	0.00000	0.00000	-3.65126	-2.33068	933.90735				0.22405	0.36572	0.00619	0.00000	0.00000	0.00000	-0.00556	0.00317	2.60083						0.34319	-6.15196	-3.65736	-558.68909
63	63.00000	0.20667	9.70538	6.27717	-129.69913	631.97510	1.50461	0.80131	-1.19504	85.94164	10.11762			-6.22778	15.95992	-49.96659	126.71308	0.09692	0.00000	0.00000	0.00000	-3.60726	-2.70374	933.74243				0.22401	0.36572	0.00619	0.00000	0.00000	0.00000	-0.00544	0.00311	2.54588						0.34315	0.09692	15.13254	-176.09666
64	64.00000	0.21000	4.64288	3.02426	-156.35350	356.91095	1.50773	0.77615	-1.18273	85.92553	10.14212			-6.44930	15.95893	-49.67912	140.22473	5.64624	0.00000	0.00000	0.00000	-3.61365	-2.86367	933.55682				0.22392	0.36575	0.00619	0.00000	0.00000	0.00000	-0.00539	0.00308	2.52202						0.34312	5.64624	31.89119	203.10233
65	65.00000	0.21333	-0.11609	-0.53907	-168.43573	98.27035	1.50787	0.74699	-1.16208	85.92458	10.14293			-6.72347	15.96341	-49.39178	142.12230	10.08817	0.00000	0.00000	0.00000	-3.61876	-2.72573	933.42877				0.22384	0.36581	0.00619	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49274						0.34309	10.08817	45.03123	515.94501
66	66.00000	0.21667	-4.32342	-4.10499	-163.99156	-106.00261	1.50839	0.71773	-1.13371	85.93718	10.12686			-7.02004	15.96986	-49.12773	131.92757	13.25366	0.00000	0.00000	0.00000	-3.65647	-2.53726	933.40851				0.22384	0.36586	0.00619	0.00000	0.00000	0.00000	-0.00521	0.00298	2.43924						0.34308	13.25366	53.83403	711.84955
67	67.00000	0.22000	-7.89329	-7.42004	-143.30371	-200.67168	1.51024	0.69289	-1.09792	85.95986	10.10065			-7.34170	15.97938	-48.94263	110.82222	15.22871	0.00000	0.00000	0.00000	-3.77072	-2.54926	933.57410				0.22391	0.36584	0.00619	0.00000	0.00000	0.00000	-0.00520	0.00297	2.43209						0.34309	15.22871	58.45078	763.53857
68	68.00000	0.22333	-10.82331	-10.28561	-108.89078	-133.47638	1.51254	0.67632	-1.05563	85.98946	10.07000			-7.71520	15.99690	-48.91097	81.75572	16.31743	0.00000	0.00000	0.00000	-3.92132	-2.62125	933.74432				0.22398	0.36577	0.00619	0.00000	0.00000	0.00000	-0.00541	0.00309	2.52969						0.34311	16.31743	59.69981	673.43738
69	69.00000	0.22667	-13.10403	-12.51905	-65.81190	97.35549	1.51338	0.67011	-1.00959	86.02455	10.03920			-8.17180	16.02851	-49.10032	49.21494	16.94908	0.00000	0.00000	0.00000	-4.03169	-2.54400	933.78363				0.22404	0.36571	0.00619	0.00000	0.00000	0.00000	-0.00582	0.00332	2.72348						0.34316	16.94908	58.76111	474.06598
70	70.00000	0.23000	-14.65857	-13.90437	-21.30532	421.03015	1.51127	0.67417	-0.96476	86.06550	10.01118			-8.72519	16.07874	-49.54097	18.63354	17.55359	0.00000	0.00000	0.00000	-3.99565	-2.46117	933.70221				0.22406	0.36569	0.00619	0.00000	0.00000	0.00000	-0.00606	0.00346	2.83528						0.34323	17.55359	56.86601	221.54877
71	71.00000	0.23333	-15.34293	-14.17251	16.34280	722.02600	1.50595	0.68645	-0.92768	86.11272	9.98762			-9.35654	16.14876	-50.20463	-4.51768	18.44775	0.00000	0.00000	0.00000	-3.85019	-2.60245	933.52875				0.22407	0.36568	0.00619	0.00000	0.00000	0.00000	-0.00592	0.00338	2.76828						0.34331	18.44775	55.04832	-17.00481
72	72.00000	0.23667	-15.00989	-13.03905	39.13041	887.60449	1.49823	0.70363	-0.90478	86.16476	9.96959			-10.01526	16.23527	-51.00228	-15.82349	19.76469	0.00000	0.00000	0.00000	-3.67028	-2.87878	933.30865				0.22404	0.36569	0.00619	0.00000	0.00000	0.00000	-0.00559	0.00319	2.61627						0.34339	19.76469	53.98277	-179.46931
73	73.00000	0.24000	-13.60716	-10.29882	41.33145	856.77887	1.48925	0.72192	-0.90025	86.21696	9.95822			-10.63509	16.33062	-51.80237	-12.96793	21.43256	0.00000	0.00000	0.00000	-3.61137	-3.00595	933.25903				0.22396	0.36571	0.00619	0.00000	0.00000	0.00000	-0.00545	0.00311	2.54966						0.34346	21.43256	53.90695	-223.90430
74	74.00000	0.24333	-11.26330	-5.94741	22.05647	644.74646	1.47870	0.73785	-0.91424	86.26155	9.95375			-11.15652	16.42445	-52.46496	3.55598	23.19174	0.00000	0.00000	0.00000	-3.69562	-3.00037	933.25256				0.22396	0.36571	0.00619	0.00000	0.00000	0.00000	-0.00538	0.00307	2.51545						0.34351	23.19174	54.60913	-138.73508
75	75.00000	0.24667	-8.31937	-0.28232	-13.67283	312.54523	1.46346	0.74912	-0.94229	86.28912	9.95440			-11.54552	16.50634	-52.88157	30.31480	24.63875	0.00000	0.00000	0.00000	-3.89180	-2.86968	933.19397				0.22406	0.36569	0.00619	0.00000	0.00000	0.00000	-0.00520	0.00297	2.43345						0.34354	24.63875	55.46889	55.05917
76	76.00000	0.25000	-5.28655	6.06235	-56.52953	-77.33780	1.43918	0.75518	-0.97636	86.29104	9.95746			-11.80207	16.56874	-53.00453	61.47554	25.29031	0.00000	0.00000	0.00000	-4.03640	-2.61340	933.12189				0.22416	0.36571	0.00619	0.00000	0.00000	0.00000	-0.00519	0.00296	2.42736						0.34356	25.29031	55.54980	310.19687
77	77.00000	0.25333	-2.73307	12.17495	-95.84183	-469.10077	1.40222	0.75742	-1.00726	86.26218	9.96010			-11.95558	16.60848	-52.85406	89.90834	24.66347	0.00000	0.00000	0.00000	-4.02881	-2.40783	933.05341				0.22418	0.36575	0.00619	0.00000	0.00000	0.00000	-0.00555	0.00317	2.59699						0.34355	24.66347	53.74852	565.49548
78	78.00000	0.25667	-1.12711	17.01720	-122.16052	-805.63098	1.34940	0.75872	-1.02743	86.20306	9.95861			-12.04992	16.62634	-52.50455	108.57912	22.36693	0.00000	0.00000	0.00000	-3.87904	-2.36464	933.05450				0.22410	0.36578	0.00619	0.00000	0.00000	0.00000	-0.00604	0.00345	2.82646						0.34354	22.36693	48.99658	760.44678
79	79.00000	0.26000	-0.68618	19.63457	-128.89848	-1031.85486	1.27851	0.76242	-1.03312	86.12080	9.94808			-12.12300	16.62536	-52.05759	111.90304	18.19550	0.00000	0.00000	0.00000	-3.70879	-2.55376	933.05676				0.22399	0.36581	0.00619	0.00000	0.00000	0.00000	-0.00610	0.00348	2.85325						0.34352	18.19550	40.49107	847.80798
80	80.00000	0.26333	-1.29579	19.37238	-113.27424	-1107.09778	1.19136	0.77109	-1.02515	86.02818	9.92450			-12.18922	16.60938	-51.61249	96.77405	12.21010	0.00000	0.00000	0.00000	-3.62349	-2.77644	932.88721				0.22390	0.36583	0.00619	0.00000	0.00000	0.00000	-0.00580	0.00331	2.71315						0.34349	12.21010	27.91008	801.19897
81	81.00000	0.26667	-2.53912	16.03901	-76.50335	-1021.83459	1.09625	0.78569	-1.00832	85.94112	9.88793			-12.23405	16.58263	-51.24502	63.09207	4.77719	0.00000	0.00000	0.00000	-3.61386	-2.83582	932.78241				0.22382	0.36581	0.00619	0.00000	0.00000	0.00000	-0.00547	0.00312	2.55774						0.34346	4.77719	11.56065	616.78424
82	82.00000	0.27000	-3.83162	9.97169	-22.97289	-802.24982	1.00747	0.80529	-0.98969	85.87537	9.84446			-12.22283	16.55046	-51.00020	13.73872	-3.45612	0.00000	0.00000	0.00000	-3.62468	-2.74543	933.03320				0.22382	0.36575	0.00619	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49313						0.34345	-3.45612	-7.58107	310.35217
83	83.00000	0.27333	-4.60803	1.98743	41.04121	-490.68539	0.94210	0.82758	-0.97645	85.84318	9.80494			-12.11812	16.51972	-50.89821	-45.93305	-11.65636	0.00000	0.00000	0.00000	-3.62481	-2.74485	933.38446				0.22392	0.36569	0.00619	0.00000	0.00000	0.00000	-0.00535	0.00305	2.50290						0.34344	-11.65636	-27.95045	-87.57922
84	84.00000	0.27667	-4.49181	-6.76792	108.27946	-124.76958	0.91518	0.84971	-0.97380	85.85114	9.78059			-11.89958	16.49789	-50.94762	-108.95891	-18.94875	0.00000	0.00000	0.00000	-3.61789	-2.88033	933.54572				0.22403	0.36566	0.00619	0.00000	0.00000	0.00000	-0.00542	0.00309	2.53569						0.34344	-18.94875	-47.58237	-536.27551
85	85.00000	0.28000	-3.39237	-15.03603	171.09763	264.02921	0.93541	0.86921	-0.98356	85.89930	9.77892			-11.57854	16.49170	-51.15679	-167.81622	-24.57674	0.00000	0.00000	0.00000	-3.61469	-2.96118	933.50153				0.22405	0.36568	0.00619	0.00000	0.00000	0.00000	-0.00545	0.00311	2.54957						0.34345	-24.57674	-64.38046	-988.13165
86	86.00000	0.28333	-1.50927	-21.67904	222.14307	637.98071	1.00297	0.88462	-1.00392	85.98131	9.80202			-11.20037	16.50586	-51.53602	-215.52127	-28.03508	0.00000	0.00000	0.00000	-3.61978	-2.84466	933.38342				0.22396	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00539	0.00308	2.52424						0.34347	-28.03508	-76.43636	-1391.87573
87	87.00000	0.28667	0.74355	-25.87971	255.08145	939.80872	1.10955	0.89576	-1.03031	86.08569	9.84720			-10.83346	16.54197	-52.09027	-246.63097	-29.14487	0.00000	0.00000	0.00000	-3.62931	-2.61866	933.25342				0.22388	0.36578	0.00619	0.00000	0.00000	0.00000	-0.00528	0.00301	2.46899						0.34349	-29.14487	-82.36031	-1697.47314
88	88.00000	0.29000	2.85965	-27.26728	265.43954	1098.82861	1.24012	0.90354	-1.05699	86.19817	9.90758			-10.54940	16.59781	-52.80640	-258.01105	-28.05806	0.00000	0.00000	0.00000	-3.63410	-2.51008	933.13776				0.22386	0.36580	0.00619	0.00000	0.00000	0.00000	-0.00523	0.00298	2.44577						0.34350	-28.05806	-81.56789	-1863.64478
89	89.00000	0.29333	4.36765	-25.94538	251.88901	1074.59717	1.37608	0.90953	-1.07856	86.30479	9.97246			-10.40164	16.66706	-53.64301	-249.23886	-25.19798	0.00000	0.00000	0.00000	-3.63115	-2.57375	933.08417				0.22388	0.36577	0.00619	0.00000	0.00000	0.00000	-0.00540	0.00308	2.52475						0.34350	-25.19798	-74.44762	-1866.51074
90	90.00000	0.29667	4.93001	-22.42278	217.34372	896.50903	1.49956	0.91524	-1.09106	86.39455	10.02890			-10.41176	16.74034	-54.53277	-222.54517	-21.15257	0.00000	0.00000	0.00000	-3.62602	-2.65784	933.20782				0.22387	0.36573	0.00619	0.00000	0.00000	0.00000	-0.00575	0.00328	2.69041						0.34350	-21.15257	-62.33200	-1705.68408
91	91.00000	0.30000	4.39608	-17.47202	168.36261	637.67883	1.59769	0.92148	-1.09223	86.46108	10.06552			-10.56736	16.80707	-55.39702	-182.28769	-16.54497	0.00000	0.00000	0.00000	-3.60723	-2.70188	933.49677				0.22383	0.36568	0.00619	0.00000	0.00000	0.00000	-0.00594	0.00339	2.77954						0.34347	-16.54497	-47.23546	-1404.37366
