	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 4.c3d
284	284.00000	0.94333	-20.59742	-14.07186	31.28321	141.61250	1.12889	0.18535	0.29304	84.77108	8.16745			-9.81707	19.24295	-53.12496	-38.37898	-25.20698	0.00000	0.00000	0.00000	-2.66991	5.75946	936.98761				0.19892	0.35853	0.00614	0.00000	0.00000	0.00000	-0.00833	0.00476	3.89946						0.35280	-25.20698	-27.01910	-191.95337
285	285.00000	0.94667	-14.77956	-13.12497	32.78273	159.74629	1.11170	0.19558	0.26882	84.82610	8.10494			-9.49655	19.17599	-52.97595	-37.90067	-19.23138	0.00000	0.00000	0.00000	-2.63079	5.74648	936.84058				0.19890	0.35861	0.00614	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87515						0.35281	-19.23138	-20.37852	-226.88062
286	286.00000	0.95000	-8.15583	-11.30170	30.99068	187.08441	1.11594	0.20046	0.24668	84.87186	8.04996			-9.32067	19.12143	-52.95502	-34.40059	-12.64971	0.00000	0.00000	0.00000	-2.56871	5.64156	936.57953				0.19891	0.35863	0.00614	0.00000	0.00000	0.00000	-0.00836	0.00477	3.90982						0.35285	-12.64971	-13.12673	-276.76514
287	287.00000	0.95333	-1.68297	-9.07662	26.01540	231.16913	1.13965	0.20045	0.22551	84.90385	8.00367			-9.31702	19.07829	-53.07239	-28.34793	-6.30909	0.00000	0.00000	0.00000	-2.51386	5.48904	936.54773				0.19891	0.35860	0.00614	0.00000	0.00000	0.00000	-0.00847	0.00484	3.96188						0.35290	-6.30909	-6.35375	-344.40063
288	288.00000	0.95667	3.73839	-6.93919	18.50014	296.70316	1.17872	0.19729	0.20360	84.92142	7.96648			-9.47714	19.04502	-53.30909	-20.58932	-1.05957	0.00000	0.00000	0.00000	-2.62940	5.52286	936.59930				0.19890	0.35858	0.00614	0.00000	0.00000	0.00000	-0.00839	0.00479	3.92660						0.35298	-1.05957	-1.15889	-430.63354
289	289.00000	0.96000	7.43241	-5.26353	9.51434	382.10767	1.22781	0.19353	0.17973	84.92822	7.93773			-9.75930	19.01877	-53.62180	-12.15411	2.46126	0.00000	0.00000	0.00000	-2.82176	5.64389	936.62482				0.19890	0.35861	0.00614	0.00000	0.00000	0.00000	-0.00817	0.00466	3.82191						0.35308	2.46126	1.65450	-533.65845
290	290.00000	0.96333	9.07656	-4.20551	0.40382	477.29254	1.28096	0.19162	0.15376	84.93083	7.91613			-10.09765	18.99516	-53.95176	-4.02428	3.99634	0.00000	0.00000	0.00000	-3.03138	5.53809	936.55487				0.19894	0.35868	0.00614	0.00000	0.00000	0.00000	-0.00776	0.00443	3.63021						0.35320	3.99634	1.84630	-648.56836
291	291.00000	0.96667	8.74806	-3.67003	-7.53776	565.37164	1.33208	0.19306	0.12689	84.93617	7.90086			-10.41669	18.96906	-54.23647	3.05592	3.73467	0.00000	0.00000	0.00000	-3.24372	5.26958	936.41522				0.19896	0.35874	0.00614	0.00000	0.00000	0.00000	-0.00735	0.00420	3.43785						0.35332	3.73467	-0.11913	-767.23071
292	292.00000	0.97000	6.87080	-3.36804	-13.44340	628.58057	1.37599	0.19790	0.10127	84.94859	7.89198			-10.64933	18.93616	-54.42318	8.67107	2.25065	0.00000	0.00000	0.00000	-3.33251	5.23315	936.07666				0.19891	0.35879	0.00614	0.00000	0.00000	0.00000	-0.00733	0.00419	3.43205						0.35345	2.25065	-3.11960	-878.48584
293	293.00000	0.97333	4.08083	-2.94604	-17.03859	654.64331	1.40886	0.20464	0.07953	84.96805	7.88994			-10.75558	18.89519	-54.48257	12.70676	0.33311	0.00000	0.00000	0.00000	-3.20386	5.46552	935.82898				0.19883	0.35887	0.00614	0.00000	0.00000	0.00000	-0.00775	0.00443	3.62830						0.35357	0.33311	-5.62626	-968.67114
294	294.00000	0.97667	1.05755	-2.13974	-18.52247	639.78003	1.42745	0.21079	0.06416	84.98991	7.89501			-10.73704	18.84981	-54.42008	15.23390	-1.24423	0.00000	0.00000	0.00000	-2.91857	5.70331	935.64435				0.19881	0.35896	0.00614	0.00000	0.00000	0.00000	-0.00817	0.00466	3.82055						0.35368	-1.24423	-6.11678	-1022.55713
295	295.00000	0.98000	-1.62623	-0.88815	-18.28882	587.92969	1.42894	0.21341	0.05680	85.00684	7.90742			-10.63973	18.80894	-54.27910	16.37320	-1.93883	0.00000	0.00000	0.00000	-2.81222	5.66793	935.73584				0.19888	0.35902	0.00614	0.00000	0.00000	0.00000	-0.00818	0.00467	3.82597						0.35377	-1.93883	-3.54597	-1024.83618
296	296.00000	0.98333	-3.60004	0.64192	-16.66012	507.44540	1.41220	0.20990	0.05751	85.01203	7.92779			-10.54057	18.78450	-54.13095	16.21315	-1.57370	0.00000	0.00000	0.00000	-2.90908	5.33335	936.03430				0.19897	0.35906	0.00614	0.00000	0.00000	0.00000	-0.00796	0.00454	3.72332						0.35385	-1.57370	2.27261	-962.26025
297	297.00000	0.98667	-4.72701	2.13531	-13.77264	406.69931	1.37969	0.19852	0.06433	85.00262	7.95673			-10.52017	18.78731	-54.05283	14.82171	-0.35295	0.00000	0.00000	0.00000	-2.94679	4.99445	936.07855				0.19902	0.35908	0.00614	0.00000	0.00000	0.00000	-0.00793	0.00453	3.70828						0.35391	-0.35295	10.51591	-826.30273
298	298.00000	0.99000	-5.07955	3.27805	-9.68228	290.77161	1.33822	0.17881	0.07350	84.98129	7.99379			-10.63218	18.82290	-54.10094	12.33585	1.23310	0.00000	0.00000	0.00000	-2.82249	4.94565	935.72095				0.19902	0.35911	0.00614	0.00000	0.00000	0.00000	-0.00815	0.00465	3.81258						0.35397	1.23310	19.50668	-615.87671
299	299.00000	0.99333	-4.87704	3.90938	-4.59495	160.43933	1.29696	0.15180	0.08037	84.95513	8.03673			-10.88271	18.88921	-54.29016	9.06380	2.56800	0.00000	0.00000	0.00000	-2.68339	5.16232	935.45490				0.19899	0.35914	0.00614	0.00000	0.00000	0.00000	-0.00837	0.00478	3.91747						0.35402	2.56800	27.14431	-339.36914
300	300.00000	0.99667	-4.40789	4.10489	0.95730	13.09186	1.26382	0.11977	0.08060	84.93239	8.08151			-11.22851	18.97663	-54.58862	5.51991	3.07942	0.00000	0.00000	0.00000	-2.65148	5.43874	935.50568				0.19895	0.35919	0.00614	0.00000	0.00000	0.00000	-0.00842	0.00481	3.94150						0.35407	3.07942	31.48043	-15.18652
301	301.00000	1.00000	-3.95791	4.14973	6.14347	-154.35728	1.24221	0.08580	0.07118	84.91843	8.12299			-11.59294	19.06989	-54.92825	2.34320	2.38145	0.00000	0.00000	0.00000	-2.71630	5.62806	935.70386				0.19889	0.35927	0.00614	0.00000	0.00000	0.00000	-0.00842	0.00481	3.94058						0.35411	2.38145	31.26057	329.72070
302	302.00000	1.00333	-3.76043	4.41354	10.08922	-340.52594	1.22970	0.05314	0.05082	84.91334	8.15631			-11.89136	19.15114	-55.22601	0.11287	0.37352	0.00000	0.00000	0.00000	-2.79341	5.66922	935.85223				0.19884	0.35933	0.00614	0.00000	0.00000	0.00000	-0.00847	0.00484	3.96259						0.35414	0.37352	26.27205	663.36279
303	303.00000	1.00667	-3.97091	5.18268	12.20464	-534.53668	1.21904	0.02461	0.01982	84.91199	8.17833			-12.05597	19.20361	-55.40783	-0.86674	-2.70837	0.00000	0.00000	0.00000	-2.76442	5.55538	935.82367				0.19886	0.35935	0.00614	0.00000	0.00000	0.00000	-0.00852	0.00486	3.98625						0.35416	-2.70837	17.40823	953.65137
304	304.00000	1.01000	-4.65847	6.52405	12.44826	-714.49774	1.20050	0.00224	-0.02022	84.90661	8.18838			-12.05267	19.21476	-55.42818	-0.71318	-6.29649	0.00000	0.00000	0.00000	-2.62000	5.45697	935.59705				0.19892	0.35937	0.00614	0.00000	0.00000	0.00000	-0.00854	0.00488	3.99713						0.35416	-6.29649	6.44668	1173.70557
305	305.00000	1.01333	-5.80538	8.23630	11.45019	-852.15973	1.16526	-0.01268	-0.06663	84.89022	8.18818			-11.88592	19.17858	-55.27993	0.03157	-9.56750	0.00000	0.00000	0.00000	-2.48324	5.50984	935.40100				0.19893	0.35941	0.00614	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97036						0.35415	-9.56750	-4.38566	1306.27600
306	306.00000	1.01667	-7.31032	9.90355	10.36439	-922.67297	1.10895	-0.01937	-0.11586	84.85979	8.18095			-11.59232	19.09661	-54.99338	0.55948	-11.59783	0.00000	0.00000	0.00000	-2.44900	5.58885	935.30719				0.19888	0.35945	0.00614	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87496						0.35413	-11.59783	-12.93888	1346.22131
307	307.00000	1.02000	-8.99571	11.02220	10.39649	-914.57581	1.03345	-0.01736	-0.16387	84.81738	8.17039			-11.22742	18.97762	-54.62608	0.06159	-11.58036	0.00000	0.00000	0.00000	-2.46257	5.48864	935.33478				0.19885	0.35946	0.00614	0.00000	0.00000	0.00000	-0.00804	0.00459	3.76062						0.35410	-11.58036	-17.62234	1300.50391
308	308.00000	1.02333	-10.62121	11.14423	12.21905	-834.51758	0.94538	-0.00661	-0.20686	84.76920	8.15960			-10.85045	18.83611	-54.24648	-2.00294	-9.05132	0.00000	0.00000	0.00000	-2.45838	5.24845	935.37311				0.19886	0.35948	0.00614	0.00000	0.00000	0.00000	-0.00800	0.00457	3.74185						0.35408	-9.05132	-17.72665	1185.84766
309	309.00000	1.02667	-11.90754	9.98337	15.62552	-704.18237	0.85321	0.01206	-0.24207	84.72295	8.15063			-10.51088	18.68975	-53.91589	-5.73632	-4.05476	0.00000	0.00000	0.00000	-2.45368	5.11609	935.22217				0.19882	0.35955	0.00614	0.00000	0.00000	0.00000	-0.00831	0.00474	3.88768						0.35405	-4.05476	-13.51637	1024.82300
310	310.00000	1.03000	-12.57660	7.45638	19.62207	-551.51691	0.76508	0.03657	-0.26824	84.68547	8.14422			-10.23889	18.55628	-53.67392	-10.78451	2.82183	0.00000	0.00000	0.00000	-2.44375	5.10596	934.79193				0.19876	0.35964	0.00614	0.00000	0.00000	0.00000	-0.00859	0.00491	4.01998						0.35402	2.82183	-6.08717	841.45142
311	311.00000	1.03333	-12.40964	3.66618	22.87386	-401.46744	0.68819	0.06358	-0.28562	84.66151	8.13951			-10.04221	18.45023	-53.53203	-16.45668	10.56766	0.00000	0.00000	0.00000	-2.37965	5.02737	934.53387				0.19874	0.35973	0.00614	0.00000	0.00000	0.00000	-0.00856	0.00489	4.00449						0.35398	10.56766	2.95834	657.36523
312	312.00000	1.03667	-11.31490	-1.14572	24.25733	-270.46652	0.62915	0.08903	-0.29557	84.65405	8.13458			-9.91057	18.38039	-53.47817	-21.91370	17.99470	0.00000	0.00000	0.00000	-2.26751	4.78404	934.51483				0.19884	0.35977	0.00614	0.00000	0.00000	0.00000	-0.00818	0.00467	3.82847						0.35394	17.99470	11.91818	489.21118
313	313.00000	1.04000	-9.38520	-6.64920	23.23959	-165.48604	0.59458	0.10899	-0.29978	84.66518	8.12710			-9.82610	18.34919	-53.48907	-26.34714	24.02721	0.00000	0.00000	0.00000	-2.25973	4.58054	934.67029				0.19894	0.35979	0.00614	0.00000	0.00000	0.00000	-0.00792	0.00452	3.70437						0.35390	24.02721	19.36651	347.49829
314	314.00000	1.04333	-6.92028	-12.46487	19.85663	-86.15656	0.59092	0.12042	-0.29982	84.69654	8.11465			-9.77480	18.35381	-53.54417	-29.09978	27.93295	0.00000	0.00000	0.00000	-2.35146	4.46977	934.76947				0.19899	0.35981	0.00614	0.00000	0.00000	0.00000	-0.00805	0.00459	3.76518						0.35387	27.93295	24.39790	236.70728
315	315.00000	1.04667	-4.39243	-18.19589	14.38698	-28.41340	0.62292	0.12178	-0.29696	84.74907	8.09481			-9.75413	18.38781	-53.63402	-29.72259	29.41798	0.00000	0.00000	0.00000	-2.31073	4.29788	934.61963				0.19895	0.35985	0.00614	0.00000	0.00000	0.00000	-0.00834	0.00476	3.90400						0.35384	29.41798	26.68838	156.28589
316	316.00000	1.05000	-2.35059	-23.46149	7.14248	11.69380	0.69079	0.11319	-0.29252	84.82241	8.06626			-9.77307	18.44191	-53.75996	-27.99245	28.56558	0.00000	0.00000	0.00000	-2.15906	4.06674	934.28546				0.19893	0.35985	0.00614	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90559						0.35382	28.56558	26.38378	102.13818
317	317.00000	1.05333	-1.28511	-27.93860	-1.50158	36.22165	0.78826	0.09648	-0.28827	84.91457	8.03014			-9.84410	18.50430	-53.92595	-23.91716	25.66542	0.00000	0.00000	0.00000	-2.02753	3.97024	934.18896				0.19897	0.35987	0.00614	0.00000	0.00000	0.00000	-0.00814	0.00465	3.80899						0.35382	25.66542	23.88348	68.26392
318	318.00000	1.05667	-1.49949	-31.40855	-11.07148	46.65392	0.90377	0.07482	-0.28674	85.02202	7.99025			-9.97127	18.56167	-54.12778	-17.73923	21.02214	0.00000	0.00000	0.00000	-2.00352	4.14488	934.11572				0.19902	0.35994	0.00614	0.00000	0.00000	0.00000	-0.00797	0.00455	3.73016						0.35383	21.02214	19.61678	48.24438
319	319.00000	1.06000	-3.03804	-33.79958	-21.00618	46.04183	1.02382	0.05220	-0.29100	85.14006	7.95201			-10.14007	18.60096	-54.34414	-9.93408	14.83570	0.00000	0.00000	0.00000	-2.01547	4.34770	934.05157				0.19898	0.36003	0.00614	0.00000	0.00000	0.00000	-0.00789	0.00451	3.69376						0.35385	14.83570	13.90105	36.34180
320	320.00000	1.06333	-5.69360	-35.21171	-30.64996	39.05505	1.13622	0.03259	-0.30403	85.26345	7.92155			-10.31303	18.61099	-54.53354	-1.19114	7.20827	0.00000	0.00000	0.00000	-2.01688	4.44853	934.01562				0.19890	0.36010	0.00614	0.00000	0.00000	0.00000	-0.00786	0.00449	3.67611						0.35387	7.20827	6.92982	28.11865
321	321.00000	1.06667	-9.08307	-35.91042	-39.37034	30.12540	1.23245	0.01914	-0.32772	85.38703	7.90477			-10.43227	18.58345	-54.63794	7.63215	-1.72889	0.00000	0.00000	0.00000	-2.03616	4.45703	933.88739				0.19886	0.36016	0.00614	0.00000	0.00000	0.00000	-0.00784	0.00448	3.66770						0.35389	-1.72889	-1.12019	20.62378
322	322.00000	1.07000	-12.75192	-36.27792	-46.83775	21.92171	1.30855	0.01355	-0.36211	85.50664	7.90610			-10.42908	18.51314	-54.59242	15.58749	-11.63343	0.00000	0.00000	0.00000	-2.11559	4.45806	933.63177				0.19894	0.36023	0.00614	0.00000	0.00000	0.00000	-0.00778	0.00444	3.64037						0.35390	-11.63343	-9.92561	12.29663
323	323.00000	1.07333	-16.26400	-36.71769	-53.12776	15.25730	1.36499	0.01602	-0.40502	85.62021	7.92726			-10.23931	18.39794	-54.33921	21.74368	-21.80896	0.00000	0.00000	0.00000	-2.20395	4.45289	933.51691				0.19912	0.36030	0.00614	0.00000	0.00000	0.00000	-0.00771	0.00440	3.60736						0.35391	-21.80896	-18.88290	2.74097
324	324.00000	1.07667	-19.24853	-37.52302	-58.36303	10.02336	1.40620	0.02562	-0.45241	85.72876	7.96648			-9.82103	18.23936	-53.84399	25.32532	-31.18328	0.00000	0.00000	0.00000	-2.18955	4.37446	933.52234				0.19925	0.36032	0.00614	0.00000	0.00000	0.00000	-0.00774	0.00442	3.62049						0.35392	-31.18328	-27.07909	-7.52612
325	325.00000	1.08000	-21.40174	-38.73828	-62.13322	6.23258	1.43976	0.04084	-0.49917	85.83668	8.01838			-9.16866	18.04391	-53.11023	25.87793	-38.44223	0.00000	0.00000	0.00000	-2.09168	4.24124	933.51678				0.19922	0.36031	0.00614	0.00000	0.00000	0.00000	-0.00797	0.00455	3.72918						0.35391	-38.44223	-33.39816	-17.32080
326	326.00000	1.08333	-22.46255	-40.05959	-63.29775	4.24315	1.47452	0.06011	-0.54042	85.95056	8.07474			-8.31904	17.82381	-52.18636	23.43545	-42.29276	0.00000	0.00000	0.00000	-2.01181	4.19824	933.47595				0.19910	0.36033	0.00614	0.00000	0.00000	0.00000	-0.00843	0.00481	3.94489						0.35391	-42.29276	-36.74095	-25.06543
327	327.00000	1.08667	-22.19428	-40.82414	-60.49318	4.48457	1.51827	0.08209	-0.57262	86.07663	8.12598			-7.34809	17.59609	-51.16224	18.63258	-41.77761	0.00000	0.00000	0.00000	-1.99192	4.28324	933.36688				0.19907	0.36039	0.00614	0.00000	0.00000	0.00000	-0.00887	0.00507	4.15161						0.35390	-41.77761	-36.29267	-29.10791
328	328.00000	1.09000	-20.40160	-40.12141	-53.09385	7.67975	1.57557	0.10558	-0.59458	86.21712	8.16278			-6.35860	17.37981	-50.15334	12.68213	-36.54319	0.00000	0.00000	0.00000	-1.99732	4.30260	933.14288				0.19911	0.36047	0.00614	0.00000	0.00000	0.00000	-0.00892	0.00510	4.17558						0.35389	-36.54319	-31.75325	-28.08936
329	329.00000	1.09333	-16.99368	-37.02013	-41.97338	15.22523	1.64618	0.12930	-0.60751	86.36732	8.17769			-5.46033	17.19213	-49.27490	7.15831	-26.97408	0.00000	0.00000	0.00000	-2.00631	4.20714	933.01849				0.19910	0.36056	0.00614	0.00000	0.00000	0.00000	-0.00854	0.00488	3.99551						0.35389	-26.97408	-23.45523	-21.30322
330	330.00000	1.09667	-12.07608	-30.86016	-29.41725	28.54098	1.72487	0.15180	-0.61431	86.51453	8.16651			-4.74689	17.04487	-48.61316	3.59984	-14.15059	0.00000	0.00000	0.00000	-2.02052	4.20369	933.07678				0.19901	0.36063	0.00614	0.00000	0.00000	0.00000	-0.00808	0.00461	3.77922						0.35388	-14.15059	-12.32973	-8.99048
331	331.00000	1.10000	-6.02937	-21.52251	-18.08374	46.88550	1.80247	0.17153	-0.61822	86.64005	8.12940			-4.27633	16.94266	-48.20525	3.04257	0.35742	0.00000	0.00000	0.00000	-2.03444	4.33855	933.27612				0.19895	0.36066	0.00614	0.00000	0.00000	0.00000	-0.00787	0.00449	3.68154						0.35388	0.35742	0.26918	7.48389
332	332.00000	1.10333	0.47371	-9.58490	-9.67967	65.35363	1.86714	0.18702	-0.62148	86.72367	8.07086			-4.06222	16.88288	-48.03625	5.65499	14.79531	0.00000	0.00000	0.00000	-2.03994	4.41860	933.43518				0.19893	0.36068	0.00614	0.00000	0.00000	0.00000	-0.00785	0.00448	3.67088						0.35388	14.79531	12.82654	25.59619
333	333.00000	1.10667	6.54096	3.70076	-4.29999	76.26830	1.90682	0.19720	-0.62475	86.74944	7.99862			-4.07735	16.85751	-48.05350	10.63372	27.53835	0.00000	0.00000	0.00000	-2.03678	4.27644	933.24005				0.19891	0.36072	0.00614	0.00000	0.00000	0.00000	-0.00791	0.00452	3.70042						0.35388	27.53835	23.93683	41.76343
334	334.00000	1.11000	11.21683	16.61943	-0.78037	73.77752	1.91274	0.20155	-0.62717	86.71056	7.92214			-4.26735	16.85622	-48.18991	16.41973	37.33828	0.00000	0.00000	0.00000	-2.02743	4.04562	932.65698				0.19887	0.36077	0.00614	0.00000	0.00000	0.00000	-0.00799	0.00457	3.74087						0.35388	37.33828	32.51420	51.55469
335	335.00000	1.11333	13.68411	27.34096	2.41681	57.54121	1.88174	0.20023	-0.62705	86.61211	7.85098			-4.56755	16.86893	-48.38539	21.16537	43.46006	0.00000	0.00000	0.00000	-1.95766	3.85835	932.31995				0.19883	0.36082	0.00614	0.00000	0.00000	0.00000	-0.00806	0.00460	3.76992						0.35388	43.46006	37.90602	49.97314
336	336.00000	1.11667	13.45640	34.30960	6.32973	33.59398	1.81670	0.19402	-0.62285	86.47054	7.79304			-4.91543	16.88754	-48.59766	23.28239	45.70713	0.00000	0.00000	0.00000	-1.79046	3.81847	932.39618				0.19880	0.36085	0.00614	0.00000	0.00000	0.00000	-0.00809	0.00462	3.78416						0.35387	45.70713	39.90981	31.78711
337	337.00000	1.12000	10.50569	36.56509	10.93615	13.43109	1.72544	0.18407	-0.61405	86.31003	7.75354			-5.25692	16.90664	-48.80166	21.87686	44.35956	0.00000	0.00000	0.00000	-1.64903	3.83084	932.64655				0.19878	0.36087	0.00614	0.00000	0.00000	0.00000	-0.00817	0.00467	3.82403						0.35386	44.35956	38.71780	-8.06494
338	338.00000	1.12333	5.28322	33.90961	15.25311	11.22950	1.61860	0.17150	-0.60164	86.15674	7.73504			-5.55016	16.92362	-48.98338	16.93326	40.05772	0.00000	0.00000	0.00000	-1.59412	3.81849	932.86938				0.19877	0.36087	0.00614	0.00000	0.00000	0.00000	-0.00831	0.00475	3.88988						0.35384	40.05772	34.82049	-73.91675
339	339.00000	1.12667	-1.37881	26.88687	18.04834	39.11473	1.50780	0.15701	-0.58784	86.03297	7.73732			-5.76876	16.93855	-49.13510	9.21769	33.66026	0.00000	0.00000	0.00000	-1.57888	3.82447	932.91461				0.19877	0.36088	0.00614	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87434						0.35381	33.66026	28.89634	-168.58423
340	340.00000	1.13000	-8.45778	16.60181	18.48816	103.24993	1.40465	0.14078	-0.57509	85.95330	7.75690			-5.90245	16.95423	-49.25325	-0.02373	26.10006	0.00000	0.00000	0.00000	-1.49736	3.83822	932.65680				0.19879	0.36090	0.00614	0.00000	0.00000	0.00000	-0.00822	0.00469	3.84529						0.35378	26.10006	21.70835	-292.38745
341	341.00000	1.13333	-14.96294	4.45456	16.24509	203.49861	1.31983	0.12260	-0.56500	85.92367	7.78760			-5.95367	16.97575	-49.33667	-9.43749	18.25934	0.00000	0.00000	0.00000	-1.31308	3.74581	932.47552				0.19882	0.36093	0.00614	0.00000	0.00000	0.00000	-0.00826	0.00472	3.86475						0.35374	18.25934	14.02277	-442.17944
